Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,EAST,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,NORTH,,count,persons,37,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,NORTH,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,SOUTH,,count,persons,66,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,SOUTH,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,WEST,,count,persons,37,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,Age,WEST,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Alliance,,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Alliance,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Aontu,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Aontu,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,DUP,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,DUP,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Green,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Green,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,PBP,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,PBP,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,SDLP,,count,persons,31,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,SDLP,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Sinn Fein,,count,persons,76,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Sinn Fein,,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,TUV,,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,TUV,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,UUP,,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,PastVote,UUP,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,114,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,28.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,60,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,UNIONIST,,count,persons,47,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,UNIONIST,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,count,persons,54,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,percent,%,28.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,count,persons,24,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Neutral,,count,persons,50,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Neutral,,percent,%,39.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Jeffrey Donaldson - DUP Leader [Q2LdrRatingsJDonaldson],Bad Performance,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,,count,persons,59,0.85
