Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,Religion,Other + Mixed: Catholic/ Protestant,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,Religion,Protestant,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,Religion,Protestant,exc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Leave,exc_DK,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Leave,exc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Non-Voter at the 2016 EU Referendum,exc_DK,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Non-Voter at the 2016 EU Referendum,exc_DK,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Prefer not to say/ CNR,exc_DK,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Prefer not to say/ CNR,exc_DK,percent,%,49.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Remain,exc_DK,count,persons,191,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],Sinn Féin,,PastVote,Remain,exc_DK,percent,%,39.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Total,Total,exc_DK,count,persons,206,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Total,Total,exc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Gender,Female,exc_DK,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Gender,Female,exc_DK,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Gender,Male,exc_DK,count,persons,133,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Gender,Male,exc_DK,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,18-24 years age-group,exc_DK,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,18-24 years age-group,exc_DK,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,25-34 years age-group,exc_DK,count,persons,38,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,25-34 years age-group,exc_DK,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,35-44 years age-group,exc_DK,count,persons,38,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,35-44 years age-group,exc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,45-54 years age-group,exc_DK,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,45-54 years age-group,exc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,55-64 years age-group,exc_DK,count,persons,39,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,55-64 years age-group,exc_DK,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,65+ years age-group,exc_DK,count,persons,39,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,65+ years age-group,exc_DK,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,SocialGrade,ABC1,exc_DK,count,persons,74,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,SocialGrade,ABC1,exc_DK,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,SocialGrade,C2DE,exc_DK,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,SocialGrade,C2DE,exc_DK,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,SocialGrade,Others,exc_DK,count,persons,60,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,SocialGrade,Others,exc_DK,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,BELFAST,exc_DK,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,BELFAST,exc_DK,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,EAST,exc_DK,count,persons,46,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,EAST,exc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,NORTH,exc_DK,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,NORTH,exc_DK,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,SOUTH,exc_DK,count,persons,61,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,SOUTH,exc_DK,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,WEST,exc_DK,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,Age,WEST,exc_DK,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,PastVote,Alliance,exc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,PastVote,Alliance,exc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results exc. Don't Knows/Undecideds [MAINPollQuestion1ExcUndecs],DUP,,PastVote,Aontu,exc_DK,count,persons,0,0.85
