Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,22,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,14.0,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,0,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,6.0,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,ConstitutionalBloc,UNIONIST,,count,persons,1,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,ConstitutionalBloc,UNIONIST,,percent,%,36.0,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,Religion,Protestant,,count,persons,12,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,Religion,Protestant,,percent,%,13.0,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,Religion,Catholic,,count,persons,47,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,Religion,Catholic,,percent,%,12.0,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,Religion,Other Religion/No Religion/,,count,persons,3,0.85
N92000002,Northern Ireland,"BACKGROUND: Sinn Féin have recently been embroiled in various ‘controversies’ e.g. Niall Ó Donnghaile (former Sinn Féin Lord Mayor of Belfast) sending ‘inappropriate’ messages to a (possibly) under-aged person, the Belfast City Hall painting incident, the Michael McMonagle former SF Press Officer (n [Q1bSinnFein]",I totally distrust Sinn Féin,,Religion,Other Religion/No Religion/,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Total,Total,,count,persons,86,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Total,Total,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Gender,Female,,count,persons,36,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Gender,Female,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Gender,Male,,count,persons,50,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Gender,Male,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,18-34 years age-group,,count,persons,43,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,18-34 years age-group,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,35-44 years age-group,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,35-44 years age-group,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,45-54 years age-group,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,45-54 years age-group,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,55-64 years age-group,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,55-64 years age-group,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,65+ years age-group,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,65+ years age-group,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,SocialGrade,ABC1,,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,SocialGrade,ABC1,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,SocialGrade,C2DE,,count,persons,38,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,SocialGrade,C2DE,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,SocialGrade,Others,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,SocialGrade,Others,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,BELFAST,,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,BELFAST,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,EAST,,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,EAST,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,NORTH,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,NORTH,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,SOUTH,,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,SOUTH,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,WEST,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,Age,WEST,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,PastVote,Sinn Fein,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,PastVote,Sinn Fein,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,PastVote,DUP,,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,PastVote,DUP,,percent,%,34.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.1: Gavin Robinson - DUP Leader [Q2.1],100,,PastVote,Alliance,,count,persons,0,0.85
