Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,ConstitutionalBloc,Strongly Unionist,,percent,%,41.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Remain,,count,persons,130,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Remain,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Leave,,count,persons,460,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Leave,,percent,%,35.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,26,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,12.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Prefer not to say/ CNR,,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Good Performance,,PastVote,Prefer not to say/ CNR,,percent,%,29.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Total,Total,,count,persons,454,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Total,Total,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Gender,Female,,count,persons,174,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Gender,Female,,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Gender,Male,,count,persons,261,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Gender,Male,,percent,%,16.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,18-24 years age-group,,count,persons,41,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,18-24 years age-group,,percent,%,16.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,25-44 years age-group,,count,persons,102,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,25-44 years age-group,,percent,%,9.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,45-64 years age-group,,count,persons,189,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,45-64 years age-group,,percent,%,15.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,65+ years age-group,,count,persons,122,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Age,65+ years age-group,,percent,%,17.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,SocialGrade,ABC1,,count,persons,145,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,SocialGrade,ABC1,,percent,%,11.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,SocialGrade,C2DE,,count,persons,140,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,SocialGrade,C2DE,,percent,%,15.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,SocialGrade,Others,,count,persons,169,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,SocialGrade,Others,,percent,%,17.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,Belfast,,count,persons,92,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,Belfast,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,East,,count,persons,102,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,East,,percent,%,14.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,North,,count,persons,82,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,North,,percent,%,15.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,South,,count,persons,108,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,South,,percent,%,14.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,West,,count,persons,70,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,Region,West,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,PastVote,Sinn Fein,,count,persons,65,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,PastVote,Sinn Fein,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - How do you rate the following NI, UK, and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: JIM ALLISTER - TUV Leader [Q2LdrRatingsJAllister]",Neutral  Neither good or bad performance,,PastVote,DUP,,count,persons,108,0.85
