Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,39.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,PBP,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,PBP,,percent,%,17.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,SDLP,,count,persons,10,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,SDLP,,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Sinn Fein,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Sinn Fein,,percent,%,6.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,TUV,,count,persons,6,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,TUV,,percent,%,6.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,34.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,UUP,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,UUP,,percent,%,6.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Alliance/Green/ Others,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Alliance/Green/ Others,,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 1a. - Although the previous question - Question 1, asked how you would vote at a NI Assembly election, there are NI Council elections on 18th May. Do you plan to vote for a different political party or candidate at the NI Council elections May 2023, from what you indicated in Question 1? [Q1aNICouncilElections]",Don't Know (currently)  But I plan to vote in the NI Council elections May 2023,,PastVote,Nationalist/ Republican,,count,persons,28,0.85
