Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,UNIONIST,,count,persons,137,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,UNIONIST,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,percent,%,1.7,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Neutral,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Neutral,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,,percent,%,1.6,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Strongly Unionist (UK),,count,persons,119,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,ConstitutionalBloc,Strongly Unionist (UK),,percent,%,35.4,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,Catholic,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,Catholic,,percent,%,3.4,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,No Religion,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,No Religion,,percent,%,18.3,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,7.9,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,Protestant,,count,persons,141,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],I’d prefer if they could represent NI,,Religion,Protestant,,percent,%,29.4,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Total,Total,,count,persons,25,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Total,Total,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Gender,Female,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Gender,Female,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Gender,Male,,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Gender,Male,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,18-24 years age-group,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,18-24 years age-group,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,25-34 years age-group,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,25-34 years age-group,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,35-44 years age-group,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,35-44 years age-group,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,45-54 years age-group,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,45-54 years age-group,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,55-64 years age-group,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,55-64 years age-group,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,65+ years age-group,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,65+ years age-group,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,SocialGrade,ABC1,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,SocialGrade,ABC1,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,SocialGrade,C2DE,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,SocialGrade,C2DE,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,SocialGrade,Others,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,SocialGrade,Others,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,BELFAST,,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,BELFAST,,percent,%,4.8,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,EAST,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,EAST,,percent,%,2.7,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,NORTH,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,NORTH,,percent,%,4.3,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,SOUTH,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,SOUTH,,percent,%,0.1,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,WEST,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,Age,WEST,,percent,%,0.5,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,PastVote,Alliance,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,PastVote,Alliance,,percent,%,0.7,0.85
N92000002,Northern Ireland,QUESTION 4. OLYMPICS 2024: Are you happy that athletes from NI can continue to represent either Team Ireland or Team GB at the Olympics? [Q4],Don't Know/Not Sure/No Opinion,,PastVote,Aontu,,count,persons,0,0.85
