Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Other Cath-Nat-Rep,,percent,%,62.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Other Prot-Union-Loy,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Other Prot-Union-Loy,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Nonvote,,count,persons,50,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Nonvote,,percent,%,44.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Won't say,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Region,Won't say,,percent,%,31.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,Protestant,,count,persons,42,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,Protestant,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,Catholic,,count,persons,759,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,Catholic,,percent,%,85.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,No Religion,,count,persons,226,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,No Religion,,percent,%,45.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,Other,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,Religion,Other,,percent,%,31.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Remain,,count,persons,849,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Remain,,percent,%,68.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Leave,,count,persons,89,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Leave,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Non-vote,,count,persons,92,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Non-vote,,percent,%,62.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Prefer not to say/ Can't Remember,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Part of a UNITED IRELAND,,PastVote,Prefer not to say/ Can't Remember,,percent,%,52.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Total,Total,,count,persons,245,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Total,Total,,percent,%,10.7,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Gender,Female,,count,persons,170,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Gender,Female,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Gender,Male,,count,persons,75,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Gender,Male,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,18-24,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,18-24,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,25-44,,count,persons,79,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,25-44,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,45-64,,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,45-64,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,65+,,count,persons,79,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Age,65+,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,SocialGrade,ABC1,,count,persons,112,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,SocialGrade,ABC1,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,SocialGrade,C2DE,,count,persons,58,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,SocialGrade,C2DE,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,SocialGrade,Other,,count,persons,75,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,SocialGrade,Other,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Region,East,,count,persons,147,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Region,East,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Region,North,,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Region,North,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 1 - NI BORDER POLL: If there was a referendum i.e. a Border poll on the constitutional position of Northern Ireland would you vote for Northern Ireland to be... [MAINPollQuestion1],Don't know/Not sure(currently) - But I would vote,,Region,South,,count,persons,34,0.85
