Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,SocialGrade,ABC1,inc_DK,count,persons,154,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,SocialGrade,ABC1,inc_DK,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,SocialGrade,C2DE,inc_DK,count,persons,116,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,SocialGrade,C2DE,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,SocialGrade,Other,inc_DK,count,persons,108,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,SocialGrade,Other,inc_DK,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Belfast,inc_DK,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Belfast,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,East,inc_DK,count,persons,129,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,East,inc_DK,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,North,inc_DK,count,persons,52,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,North,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,South,inc_DK,count,persons,113,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,South,inc_DK,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,West,inc_DK,count,persons,40,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,West,inc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Alliance,inc_DK,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Alliance,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,DUP,inc_DK,count,persons,77,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,DUP,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Green,inc_DK,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Green,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,NI Conservatives,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,NI Conservatives,inc_DK,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Non-Voters at 2017 NIA Election,inc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Non-Voters at 2017 NIA Election,inc_DK,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Others,inc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Others,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,PBP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,PBP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,PUP,inc_DK,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,PUP,inc_DK,percent,%,42.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,SDLP,inc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,SDLP,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Sinn Fein,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Sinn Fein,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,TUV,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,TUV,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,UKIP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,UKIP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Unknown,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,Unknown,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,UUP,inc_DK,count,persons,237,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Region,UUP,inc_DK,percent,%,73.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Neutral,inc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Neutral,inc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Slightly Nationalist,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Slightly Nationalist,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Slightly Unionist,inc_DK,count,persons,206,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Slightly Unionist,inc_DK,percent,%,32.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Strongly Nationalist,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Strongly Nationalist,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Strongly Unionist,inc_DK,count,persons,158,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,ConstitutionalBloc,Strongly Unionist,inc_DK,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Religion,Catholic,inc_DK,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Religion,Catholic,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Religion,No Religion,inc_DK,count,persons,69,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Religion,No Religion,inc_DK,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - including Don't Knows [MAINPollQuestion1FULLRESULTS],UUP,,Religion,Other,inc_DK,count,persons,3,0.85
