Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,UUP,,percent,%,56.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,SDLP,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,SDLP,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,TUV,,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,TUV,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Green,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Green,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,PBP,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Aontu,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Aontu,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Unknown Voters at the 2022 NIA election,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Unknown Voters at the 2022 NIA election,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,UNIONIST,,count,persons,131,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,UNIONIST,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,Protestant,,count,persons,122,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,Protestant,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,Catholic,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,Catholic,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,No Religion,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,No Religion,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,Other Religion,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,Religion,Other Religion,,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,LEAVE,,count,persons,88,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,LEAVE,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Non-Voters at the 2016 EU Referendum,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Non-Voters at the 2016 EU Referendum,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Prefer-not-to-Say / Can't Remember,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,Prefer-not-to-Say / Can't Remember,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,REMAIN,,count,persons,43,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],100,,PastVote,REMAIN,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Total,Total,,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Total,Total,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Gender,Female,,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Gender,Female,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Gender,Male,,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Gender,Male,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: JON BURROWS (UUP Leader) [Q2.5],30,,Age,18-34 years age-group,,count,persons,12,0.85
