Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,NEUTRAL,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,NEUTRAL,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,Non assigned/Can't determine,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,Non assigned/Can't determine,,percent,%,51.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,UNIONIST,,count,persons,302,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,ConstitutionalBloc,UNIONIST,,percent,%,69.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,Catholic,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,Catholic,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,No Religion,,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,No Religion,,percent,%,31.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,45.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,Protestant,,count,persons,291,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,Religion,Protestant,,percent,%,59.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Leave,,count,persons,275,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Leave,,percent,%,65.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Prefer not to say/ CNR,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Prefer not to say/ CNR,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Remain,,count,persons,38,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],I'm AGAINST Euro 2028 games being played at Casement Park,,PastVote,Remain,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Total,Total,,count,persons,155,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Total,Total,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Gender,Female,,count,persons,94,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Gender,Female,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Gender,Male,,count,persons,61,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Gender,Male,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,18-24 years age-group,,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,18-24 years age-group,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,25-34 years age-group,,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,25-34 years age-group,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,35-44 years age-group,,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,35-44 years age-group,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,45-54 years age-group,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,45-54 years age-group,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,55-64 years age-group,,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,55-64 years age-group,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,65+ years age-group,,count,persons,57,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,65+ years age-group,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,SocialGrade,ABC1,,count,persons,43,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,SocialGrade,ABC1,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,SocialGrade,C2DE,,count,persons,45,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,SocialGrade,C2DE,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,SocialGrade,Others,,count,persons,67,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,SocialGrade,Others,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,BELFAST,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,BELFAST,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,EAST,,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,EAST,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,NORTH,,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,NORTH,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,SOUTH,,count,persons,46,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,SOUTH,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,WEST,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,Age,WEST,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,PastVote,Alliance,,count,persons,41,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,PastVote,Alliance,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,PastVote,Aontu,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,PastVote,Aontu,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 6a. CASEMENT PARK: How do you feel about Euro 2028 football games being played at Casement Park? [Q6aCasementPK],Neutral/Don't Care or Don't Know/Not Sure/No Opinion,,PastVote,DUP,,count,persons,33,0.85
