Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,SocialGrade,C2DE,,count,persons,144,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,SocialGrade,C2DE,,percent,%,36.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,SocialGrade,Others,,count,persons,115,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,SocialGrade,Others,,percent,%,47.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,BELFAST,,count,persons,89,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,BELFAST,,percent,%,43.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,EAST,,count,persons,95,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,EAST,,percent,%,39.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,NORTH,,count,persons,64,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,NORTH,,percent,%,41.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,SOUTH,,count,persons,130,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,SOUTH,,percent,%,49.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,WEST,,count,persons,70,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,Age,WEST,,percent,%,38.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Sinn Fein,,count,persons,95,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Sinn Fein,,percent,%,36.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,DUP,,count,persons,112,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,DUP,,percent,%,51.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Alliance,,count,persons,55,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Alliance,,percent,%,39.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,UUP,,count,persons,73,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,UUP,,percent,%,60.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,SDLP,,count,persons,46,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,SDLP,,percent,%,48.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,TUV,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,TUV,,percent,%,33.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Green,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Green,,percent,%,14.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Aontu,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Aontu,,percent,%,17.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,PBP,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,PBP,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,20,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,52.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,12,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,34.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,146,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,37.0,0.85
N92000002,Northern Ireland,"QUESTION 2. Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Please choose FOUR options, i.e. EXACTLY FOUR (4) options. Q2.3: NI economy and jobs [Q2.3]",Yes,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,74,0.85
