Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],TUV,,Age,18-34 years age-group,exc_DK,count,persons,22.34,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],TUV,,Age,18-34 years age-group,exc_DK,percent,%,8.56,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Alliance Party,,Age,18-34 years age-group,exc_DK,count,persons,26.22,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Alliance Party,,Age,18-34 years age-group,exc_DK,percent,%,10.05,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Green Party,,Age,18-34 years age-group,exc_DK,count,persons,10.61,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Green Party,,Age,18-34 years age-group,exc_DK,percent,%,4.07,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Aontú,,Age,18-34 years age-group,exc_DK,count,persons,10.01,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Aontú,,Age,18-34 years age-group,exc_DK,percent,%,3.84,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],People Before Profit (PBP),,Age,18-34 years age-group,exc_DK,count,persons,6.76,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],People Before Profit (PBP),,Age,18-34 years age-group,exc_DK,percent,%,2.59,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Other-Neutral: Indeps (Not Unst/Nat),,Age,18-34 years age-group,exc_DK,count,persons,0.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Other-Neutral: Indeps (Not Unst/Nat),,Age,18-34 years age-group,exc_DK,percent,%,0.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Unionist: PUP, NI Cons, Indep Unsts etc.",,Age,18-34 years age-group,exc_DK,count,persons,0.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Unionist: PUP, NI Cons, Indep Unsts etc.",,Age,18-34 years age-group,exc_DK,percent,%,0.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Nat/Rep: IRSP, Workers Party etc.",,Age,18-34 years age-group,exc_DK,count,persons,0.46,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Nat/Rep: IRSP, Workers Party etc.",,Age,18-34 years age-group,exc_DK,percent,%,0.18,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Unweighted,,Age,18-34 years age-group,exc_DK,base_unweighted,persons,225.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Weighted,,Age,18-34 years age-group,exc_DK,base_weighted,persons,269.55,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Weighted - Excluding Non-Voters/Don't Knows,,Age,18-34 years age-group,exc_DK,base_weighted,persons,260.97,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Sinn Féin,,Age,35-44 years age-group,exc_DK,count,persons,40.89,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Sinn Féin,,Age,35-44 years age-group,exc_DK,percent,%,24.01,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],UUP,,Age,35-44 years age-group,exc_DK,count,persons,18.9,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],UUP,,Age,35-44 years age-group,exc_DK,percent,%,11.1,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],DUP,,Age,35-44 years age-group,exc_DK,count,persons,28.55,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],DUP,,Age,35-44 years age-group,exc_DK,percent,%,16.76,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],SDLP,,Age,35-44 years age-group,exc_DK,count,persons,13.84,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],SDLP,,Age,35-44 years age-group,exc_DK,percent,%,8.13,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],TUV,,Age,35-44 years age-group,exc_DK,count,persons,12.1,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],TUV,,Age,35-44 years age-group,exc_DK,percent,%,7.1,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Alliance Party,,Age,35-44 years age-group,exc_DK,count,persons,18.16,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Alliance Party,,Age,35-44 years age-group,exc_DK,percent,%,10.66,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Green Party,,Age,35-44 years age-group,exc_DK,count,persons,20.84,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Green Party,,Age,35-44 years age-group,exc_DK,percent,%,12.24,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Aontú,,Age,35-44 years age-group,exc_DK,count,persons,6.79,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Aontú,,Age,35-44 years age-group,exc_DK,percent,%,3.99,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],People Before Profit (PBP),,Age,35-44 years age-group,exc_DK,count,persons,8.2,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],People Before Profit (PBP),,Age,35-44 years age-group,exc_DK,percent,%,4.81,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Other-Neutral: Indeps (Not Unst/Nat),,Age,35-44 years age-group,exc_DK,count,persons,0.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Other-Neutral: Indeps (Not Unst/Nat),,Age,35-44 years age-group,exc_DK,percent,%,0.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Unionist: PUP, NI Cons, Indep Unsts etc.",,Age,35-44 years age-group,exc_DK,count,persons,1.25,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Unionist: PUP, NI Cons, Indep Unsts etc.",,Age,35-44 years age-group,exc_DK,percent,%,0.73,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Nat/Rep: IRSP, Workers Party etc.",,Age,35-44 years age-group,exc_DK,count,persons,0.8,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],"Other-Nat/Rep: IRSP, Workers Party etc.",,Age,35-44 years age-group,exc_DK,percent,%,0.47,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Unweighted,,Age,35-44 years age-group,exc_DK,base_unweighted,persons,203.0,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Weighted,,Age,35-44 years age-group,exc_DK,base_weighted,persons,178.02,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Weighted - Excluding Non-Voters/Don't Knows,,Age,35-44 years age-group,exc_DK,base_weighted,persons,170.32,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Sinn Féin,,Age,45-54 years age-group,exc_DK,count,persons,48.91,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],Sinn Féin,,Age,45-54 years age-group,exc_DK,percent,%,28.12,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],UUP,,Age,45-54 years age-group,exc_DK,count,persons,22.36,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],UUP,,Age,45-54 years age-group,exc_DK,percent,%,12.86,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],DUP,,Age,45-54 years age-group,exc_DK,count,persons,34.56,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],DUP,,Age,45-54 years age-group,exc_DK,percent,%,19.87,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],SDLP,,Age,45-54 years age-group,exc_DK,count,persons,23.28,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],SDLP,,Age,45-54 years age-group,exc_DK,percent,%,13.38,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],TUV,,Age,45-54 years age-group,exc_DK,count,persons,25.99,0.95
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1inc.DKs],TUV,,Age,45-54 years age-group,exc_DK,percent,%,14.94,0.95
