Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Age,NORTH,,count,persons,158,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Age,NORTH,,percent,%,99.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Age,SOUTH,,count,persons,268,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Age,SOUTH,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Age,WEST,,count,persons,169,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Age,WEST,,percent,%,99.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Sinn Fein,,count,persons,257,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Sinn Fein,,percent,%,95.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,DUP,,count,persons,218,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,DUP,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Alliance,,count,persons,138,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Alliance,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,UUP,,count,persons,123,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,UUP,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,SDLP,,count,persons,88,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,SDLP,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,TUV,,count,persons,88,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,TUV,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Green,,count,persons,21,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Green,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Aontu,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Aontu,,percent,%,95.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,PBP,,count,persons,11,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,PBP,,percent,%,95.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,92.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,35,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,377,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,96.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,176,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,99.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,100.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,UNIONIST,,count,persons,442,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,ConstitutionalBloc,UNIONIST,,percent,%,98.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Religion,Catholic,,count,persons,363,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Religion,Catholic,,percent,%,96.0,0.85
N92000002,Northern Ireland,"QUESTION 4. - Which of the following issues should be the FOUR most important priorities for politicians and the Government (Stormont/Westminster) to deal with at the moment? Q4.1: International Affairs: Middle-East, Ukraine, etc. [Q4.1]",No,,Religion,No Religion,,count,persons,213,0.85
