W72_ID,ward_key,DZ2021_cd,inter_area,share_of_ward,share_of_dz,pop_1971_apportioned,pop_1981_apportioned
ballymena--waveney,ballymena|waveney,N20002624,202760.2601713191,0.1681916894481621,0.9988704101636304,352.2,355.9
ballymena--waveney,ballymena|waveney,N20002628,60880.65162160267,0.05050111714342119,0.26570109701228334,105.7,106.9
ballymena--waveney,ballymena|waveney,N20002630,81494.89384607534,0.06760083985781398,0.9999999659163878,141.6,143.0
ballymena--waveney,ballymena|waveney,N20002633,102753.67196681077,0.08523521162627104,0.2748943427392387,178.5,180.4
ballymena--waveney,ballymena|waveney,N20002634,118758.93582629604,0.09851174010535228,0.2740661259557375,206.3,208.5
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001668,416786.51303075854,0.005317334946284172,0.008216565266393878,7.1,7.4
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001675,34303.55871939279,0.0004376425480617152,0.0005263066207989482,0.6,0.6
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001676,994754.349154857,0.012691010621399188,0.07739398460645167,17.0,17.7
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001678,45311739.91697641,0.5780842004350009,0.5974979251995076,775.8,806.4
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001681,2555046.585273357,0.03259711644329389,1.0000000000000004,43.7,45.5
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001683,29066788.698807627,0.3708321802462485,0.9998192151688826,497.7,517.3
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20001715,1520.497689581051,1.9398409612061988e-05,6.714348640543422e-05,0.0,0.0
ballymoney--ballyhoe-and-corkey,ballymoney|ballyhoe and corkey,N20002639,1655.1543238866464,2.1116350104271026e-05,4.364157675288956e-05,0.0,0.0
ballymoney--benvardin,ballymoney|benvardin,N20001636,4231894.27973436,0.16533123629690313,0.24880999785043953,218.6,214.3
ballymoney--benvardin,ballymoney|benvardin,N20001640,60197.00091407829,0.0023517706078222487,0.00458160019103687,3.1,3.0
ballymoney--benvardin,ballymoney|benvardin,N20001641,2377783.1372959996,0.0928950015641112,0.23382389293017636,122.8,120.4
ballymoney--benvardin,ballymoney|benvardin,N20001642,219553.06190642875,0.008577477781424845,0.9239439161424143,11.3,11.1
ballymoney--benvardin,ballymoney|benvardin,N20001643,12111878.16073033,0.4731856841935815,0.7910456680987712,625.6,613.2
ballymoney--benvardin,ballymoney|benvardin,N20001644,1496188.0294832322,0.05845292918390617,0.19095537765117476,77.3,75.8
ballymoney--benvardin,ballymoney|benvardin,N20001645,4929767.244828674,0.1925956697799794,0.21835657307571954,254.6,249.6
ballymoney--benvardin,ballymoney|benvardin,N20001646,167895.508790183,0.006559325494000985,0.03655427471244887,8.7,8.5
ballymoney--benvardin,ballymoney|benvardin,N20001685,1302.9902818979376,5.090509827257754e-05,6.285840391191998e-05,0.1,0.1
ballymoney--castlequarter,ballymoney|castlequarter,N20001674,2189667.925351849,0.0564677842322688,0.12744508895138612,64.3,58.2
ballymoney--castlequarter,ballymoney|castlequarter,N20001676,9028659.475582683,0.2328336590544477,0.7024487332614426,265.0,239.8
ballymoney--castlequarter,ballymoney|castlequarter,N20001678,186132.53751691995,0.004800039241302411,0.0024544147980689666,5.5,4.9
ballymoney--castlequarter,ballymoney|castlequarter,N20001683,2565.5646203409565,6.616151597145804e-05,8.824851041352128e-05,0.1,0.1
ballymoney--castlequarter,ballymoney|castlequarter,N20001715,17439670.416553814,0.4497392206197668,0.7701164438150339,511.8,463.2
ballymoney--castlequarter,ballymoney|castlequarter,N20001716,9930599.048157962,0.2560931353362413,0.2916919070883796,291.4,263.8
ballymoney--clogh-mills,ballymoney|clogh mills,N20001683,291.83340276431653,1.2087453898684915e-05,1.0038282754085343e-05,0.0,0.0
ballymoney--clogh-mills,ballymoney|clogh mills,N20001715,5203639.943152798,0.21552967317114013,0.2297869507964352,327.0,335.8
ballymoney--clogh-mills,ballymoney|clogh mills,N20001716,1734355.594714951,0.07183531116201125,0.05094330045332405,109.0,111.9
ballymoney--clogh-mills,ballymoney|clogh mills,N20001721,174105.38200950396,0.007211274510109398,0.9999999999999997,10.9,11.2
ballymoney--clogh-mills,ballymoney|clogh mills,N20001722,3844187.889870639,0.159222499743185,0.14384970782639928,241.5,248.1
ballymoney--clogh-mills,ballymoney|clogh mills,N20001723,281533.57532235375,0.011660845127413864,1.0,17.7,18.2
ballymoney--clogh-mills,ballymoney|clogh mills,N20001724,1813298.2030995674,0.07510503673301316,0.4988650428825137,113.9,117.0
ballymoney--clogh-mills,ballymoney|clogh mills,N20001725,11088683.236698193,0.45928240616429683,0.8899161089790109,696.7,715.6
ballymoney--clogh-mills,ballymoney|clogh mills,N20002548,1299.7223731131983,5.383322853821069e-05,6.772385817963509e-05,0.1,0.1
ballymoney--clogh-mills,ballymoney|clogh mills,N20002639,398.6937749496272,1.6513505920664736e-05,1.051238831887621e-05,0.0,0.0
ballymoney--clogh-mills,ballymoney|clogh mills,N20002645,1702.5800806653535,7.051920047165374e-05,8.746925184465231e-05,0.1,0.1
ballymoney--dervock,ballymoney|dervock,N20001642,18068.149827963138,0.0005681310480066997,0.07603609334590353,0.7,0.6
ballymoney--dervock,ballymoney|dervock,N20001643,3177100.8880366716,0.09990008242846042,0.20750141813205158,119.0,114.2
ballymoney--dervock,ballymoney|dervock,N20001645,6587964.031888187,0.2071505353511348,0.29180388811626307,246.7,236.8
ballymoney--dervock,ballymoney|dervock,N20001646,4425125.665800851,0.13914270725062924,0.9634400609663634,165.7,159.0
ballymoney--dervock,ballymoney|dervock,N20001648,5469531.710523292,0.17198278807696715,0.8661607862131475,204.8,196.6
ballymoney--dervock,ballymoney|dervock,N20001650,1700255.3029468053,0.053462464964018554,0.5195710313289897,63.7,61.1
ballymoney--dervock,ballymoney|dervock,N20001685,5159148.60967068,0.1622231680799017,0.24888585252986709,193.2,185.4
ballymoney--dervock,ballymoney|dervock,N20001692,39208.9951465818,0.0012328792774034863,0.11617549318647118,1.5,1.4
ballymoney--dervock,ballymoney|dervock,N20001696,4584.310771052367,0.00014414808973498493,0.026751600624480548,0.2,0.2
ballymoney--dervock,ballymoney|dervock,N20001701,17579.025789696127,0.0005527511361113581,0.13499275355142742,0.7,0.6
ballymoney--dervock,ballymoney|dervock,N20001706,615.2102894422592,1.9344541074393887e-05,0.0009572381997349023,0.0,0.0
ballymoney--dervock,ballymoney|dervock,N20001712,4624077.890309205,0.1453985185478249,0.4603852214843028,173.2,166.2
ballymoney--dervock,ballymoney|dervock,N20001716,579525.660271155,0.018222481208732735,0.017022431802087665,21.7,20.8
ballymoney--dunloy,ballymoney|dunloy,N20001712,1821716.6820083642,0.08132606865929928,0.18137485094828015,112.6,129.9
ballymoney--dunloy,ballymoney|dunloy,N20001716,5798812.4600668885,0.25887374525762546,0.1703287643698112,358.5,413.4
ballymoney--dunloy,ballymoney|dunloy,N20001718,1166547.576721644,0.052077652499845764,1.0,72.1,83.2
ballymoney--dunloy,ballymoney|dunloy,N20001719,300362.9676066156,0.013408967249153374,1.0000000000000009,18.6,21.4
ballymoney--dunloy,ballymoney|dunloy,N20001722,10121097.146618988,0.4518315331810716,0.3787319738611262,625.8,721.6
ballymoney--dunloy,ballymoney|dunloy,N20001724,1821548.9944953395,0.08131858266198025,0.5011349571174866,112.6,129.9
ballymoney--dunloy,ballymoney|dunloy,N20001725,1370070.8754959186,0.06116345049102194,0.10995427649260206,84.7,97.7
ballymoney--fairhill,ballymoney|fairhill,N20001694,138.26210935466466,3.5979301033266323e-05,0.0009805445612494994,0.0,0.0
ballymoney--fairhill,ballymoney|fairhill,N20001698,87483.47167902811,0.022765414021717934,0.569717924154385,28.1,24.3
ballymoney--fairhill,ballymoney|fairhill,N20001699,87596.60756871194,0.02279485484430917,0.14073107803426121,28.1,24.4
ballymoney--fairhill,ballymoney|fairhill,N20001700,61679.54764282743,0.016050579747372482,0.41246800754815566,19.8,17.2
ballymoney--fairhill,ballymoney|fairhill,N20001702,169094.93097985373,0.044002781769496346,0.49825268328378813,54.3,47.0
ballymoney--fairhill,ballymoney|fairhill,N20001703,343903.6026534283,0.08949242351389781,0.998781938132618,110.4,95.7
ballymoney--fairhill,ballymoney|fairhill,N20001706,36588.096564286214,0.00952114897324368,0.05692935291878152,11.7,10.2
ballymoney--fairhill,ballymoney|fairhill,N20001708,736643.1901471013,0.19169320659228042,0.13322220148853836,236.5,204.9
ballymoney--fairhill,ballymoney|fairhill,N20001709,234341.1732794268,0.060981505759335246,1.0000000000000002,75.3,65.2
ballymoney--fairhill,ballymoney|fairhill,N20001710,185308.77380567355,0.048222034134870126,0.9997990910861759,59.5,51.5
ballymoney--fairhill,ballymoney|fairhill,N20001711,114729.87575538765,0.029855618119665764,1.0000000000000002,36.8,31.9
ballymoney--fairhill,ballymoney|fairhill,N20001712,1108798.7572570513,0.28853750647134263,0.11039488813783206,356.1,308.4
ballymoney--fairhill,ballymoney|fairhill,N20001714,676517.3726081203,0.17604694675143664,0.0730952204765899,217.2,188.2
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001712,1841801.448852142,0.045956375036551984,0.18337454257354707,74.9,64.3
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001714,5029121.7850741185,0.12548595126982878,0.5433781608097046,204.5,175.7
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001720,13075383.188567791,0.32625515303777336,0.8109174462655521,531.8,456.8
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001722,12326075.20510679,0.30755852386133453,0.4612423657992697,501.3,430.6
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001727,7469373.573116537,0.18637477640610267,0.5048202964063986,303.8,260.9
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001728,88822.40086826545,0.0022162842626130778,0.5219034283286184,3.6,3.1
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001729,236028.95068348042,0.005889361735410736,0.39205558754777403,9.6,8.2
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20001731,10412.105864556113,0.00025980142557170764,0.0009052246465608767,0.4,0.4
ballymoney--killoquin-lower,ballymoney|killoquin lower,N20002548,151.2097517078863,3.7729648127936686e-06,7.878996308660787e-06,0.0,0.0
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20001726,565907.332817951,0.023458560489860954,0.0366029309066765,32.5,33.3
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20001727,1523165.5530148493,0.06313979195771596,0.10294369111707777,87.4,89.5
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20001728,81361.2981531151,0.0033726704419157157,0.47806341670898006,4.7,4.8
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20001729,366003.2493104421,0.015171935165923535,0.6079492305383657,21.0,21.5
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20001730,10213836.727746284,0.42339424286710586,0.9996906071186956,586.4,600.4
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20001731,11370554.021234393,0.4713436526473962,0.9885517760735968,652.8,668.4
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20002548,802.4741976457833,3.3264968335517394e-05,4.181404419776516e-05,0.0,0.0
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20002549,388.18776155688477,1.6091549901925996e-05,3.0970453586149784e-05,0.0,0.0
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20002550,390.097942490808,1.6170732645082696e-05,4.382310749635727e-05,0.0,0.0
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20002552,548.9755188817787,2.2756685892394757e-05,5.7566723218738224e-05,0.0,0.0
ballymoney--killoquin-upper,ballymoney|killoquin upper,N20002838,744.517604903122,3.086249330507398e-05,3.864645054345438e-05,0.0,0.0
ballymoney--kilraghts,ballymoney|kilraghts,N20001645,4013009.5758049586,0.11260196707077091,0.17775018072344528,128.6,119.7
ballymoney--kilraghts,ballymoney|kilraghts,N20001648,837803.4368404432,0.023508121080913,0.13267543218546718,26.8,25.0
ballymoney--kilraghts,ballymoney|kilraghts,N20001649,5442433.54670721,0.15271050602670405,1.0000000000000022,174.4,162.3
ballymoney--kilraghts,ballymoney|kilraghts,N20001650,1516831.6069679586,0.0425611301028233,0.46351966144075474,48.6,45.2
ballymoney--kilraghts,ballymoney|kilraghts,N20001672,258088.32438043918,0.007241760193758655,0.03681205815897767,8.3,7.7
ballymoney--kilraghts,ballymoney|kilraghts,N20001674,6614669.600855908,0.1856025495354578,0.3849931516577572,212.0,197.3
ballymoney--kilraghts,ballymoney|kilraghts,N20001676,260445.3161354118,0.007307895572447919,0.02026319443079771,8.3,7.8
ballymoney--kilraghts,ballymoney|kilraghts,N20001712,261899.07196547432,0.007348686844687234,0.02607535277596624,8.4,7.8
ballymoney--kilraghts,ballymoney|kilraghts,N20001716,16001790.769249914,0.44899796106542306,0.4700212790463566,512.8,477.3
ballymoney--kilraghts,ballymoney|kilraghts,N20001722,431922.8148412094,0.012119422507011812,0.016162573864347385,13.8,12.9
ballymoney--newhill,ballymoney|newhill,N20001648,103.99910625943177,0.00010689609883008145,1.646940769532823e-05,0.2,0.2
ballymoney--newhill,ballymoney|newhill,N20001685,164332.72343140547,0.16891036545178806,0.007927682077836281,283.1,338.0
ballymoney--newhill,ballymoney|newhill,N20001687,51706.92518134086,0.053147270040918904,0.3523253871582462,89.1,106.3
ballymoney--newhill,ballymoney|newhill,N20001688,93659.18458314288,0.0962681489451406,0.9994766537615105,161.3,192.6
ballymoney--newhill,ballymoney|newhill,N20001690,88148.84283397566,0.09060431146237298,1.0,151.9,181.3
ballymoney--newhill,ballymoney|newhill,N20001692,270526.5067678112,0.2780622761456282,0.8015647997677289,466.0,556.4
ballymoney--newhill,ballymoney|newhill,N20001693,78215.21284289405,0.08039397089829896,0.9946544272789889,134.7,160.9
ballymoney--newhill,ballymoney|newhill,N20001694,10716.341792306905,0.011014855536063623,0.07599949624653066,18.5,22.0
ballymoney--newhill,ballymoney|newhill,N20001695,105531.28364238159,0.10847095644995802,0.9998803006869351,181.8,217.1
ballymoney--newhill,ballymoney|newhill,N20001697,43123.49791729849,0.04432474336622763,0.2625842226707911,74.3,88.7
ballymoney--newhill,ballymoney|newhill,N20001698,65714.27503614502,0.06754480775332475,0.42795055617206146,113.2,135.2
ballymoney--newhill,ballymoney|newhill,N20001702,700.7870754464343,0.0007203081561960251,0.002064929082903053,1.2,1.4
ballymoney--newhill,ballymoney|newhill,N20001703,419.4067277863231,0.00043108969524804854,0.0012180618673728431,0.7,0.9
ballymoney--seacon,ballymoney|seacon,N20001643,154.74115830501407,6.085672637331614e-06,1.0106386584257596e-05,0.0,0.0
ballymoney--seacon,ballymoney|seacon,N20001644,93.5686214338462,3.6798742196978055e-06,1.1941969251265253e-05,0.0,0.0
ballymoney--seacon,ballymoney|seacon,N20001647,26.01465479437896,1.0231064222727213e-06,1.6900392434925756e-06,0.0,0.0
ballymoney--seacon,ballymoney|seacon,N20001685,15055225.946277477,0.5920931288979308,0.7262889728831103,826.6,875.7
ballymoney--seacon,ballymoney|seacon,N20001686,3132.521091973004,0.00012319603978734432,0.008469497624373745,0.2,0.2
ballymoney--seacon,ballymoney|seacon,N20001705,6130022.690548878,0.24108202215057625,0.7866401584785653,336.6,356.6
ballymoney--seacon,ballymoney|seacon,N20001707,206739.36068976903,0.008130662095272625,1.0000000000000007,11.4,12.0
ballymoney--seacon,ballymoney|seacon,N20001708,3372592.3102189037,0.13263757983973384,0.6099346037543029,185.2,196.2
ballymoney--seacon,ballymoney|seacon,N20001714,659137.7557876554,0.02592262232341791,0.07121741663188892,36.2,38.3
ballymoney--stranocum,ballymoney|stranocum,N20001645,2914574.7420126665,0.1051064480779546,0.12909667354103507,122.4,110.4
ballymoney--stranocum,ballymoney|stranocum,N20001669,3664697.4169651563,0.13215764318045017,0.38231690321902756,154.0,138.8
ballymoney--stranocum,ballymoney|stranocum,N20001670,3351942.673708118,0.12087896855617901,0.429935714899893,140.8,126.9
ballymoney--stranocum,ballymoney|stranocum,N20001672,6752884.0930228755,0.24352494759136625,0.963187941841022,283.7,255.7
ballymoney--stranocum,ballymoney|stranocum,N20001674,8374774.7576675145,0.302014155115985,0.48743642886729305,351.8,317.1
ballymoney--stranocum,ballymoney|stranocum,N20001676,2252167.9568475937,0.08121849510565955,0.17522341302804575,94.6,85.3
ballymoney--stranocum,ballymoney|stranocum,N20001678,418700.87615340337,0.015099342372404508,0.005521149822082759,17.6,15.9
ballymoney--the-hills,ballymoney|the hills,N20001685,348678.56634578295,0.10496317355243213,0.016820830103865033,135.3,167.2
ballymoney--the-hills,ballymoney|the hills,N20001686,366726.6170649524,0.11039620231520567,0.9915305023756251,142.3,175.9
ballymoney--the-hills,ballymoney|the hills,N20001687,95052.08528450427,0.028613655920404032,0.6476746128417369,36.9,45.6
ballymoney--the-hills,ballymoney|the hills,N20001688,49.04184781970068,1.4763132813063043e-05,0.0005233462385058793,0.0,0.0
ballymoney--the-hills,ballymoney|the hills,N20001689,323351.4410811956,0.09733891527756378,1.0,125.5,155.1
ballymoney--the-hills,ballymoney|the hills,N20001691,145828.22331867498,0.043898864428223654,1.0000000000000002,56.6,69.9
ballymoney--the-hills,ballymoney|the hills,N20001693,420.35213102655075,0.00012653916225616074,0.005345572721019601,0.2,0.2
ballymoney--the-hills,ballymoney|the hills,N20001694,130150.8279967915,0.03917947721934928,0.9230199591922211,50.5,62.4
